position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.62045852728065","lng":"8.721965488699553"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641161300,true,true,false,4,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641164300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641165300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62571163181041","lng":"8.720518855597984"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641166300,true,true,false,8,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641172300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641177300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62398574847832","lng":"8.717959917170276"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641177300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62398198724451","lng":"8.717963771043706"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641178300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641080300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641083300,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641084300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641084300,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641084300,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641088300,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641092300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641092300,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641092300,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641093300,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641094300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641096300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641098300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641099300,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641100300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641108300,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641110300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641114300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641114300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641115300,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641115300,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641116300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641122300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64605713061814","lng":"8.725167835933412"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641127300,true,true,false,0,"ok","PUSHINGBACK","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641129300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641130300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641133300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641135300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641138300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.620473351060106","lng":"8.721311108273737"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641139300,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.6144065468634","lng":"8.770346616548167"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641140300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641148300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641150300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62607215483402","lng":"8.720211740240954"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641152300,true,true,false,2,"ok","TAXIING","ADH138","eArts",80,"UNKNOW","false"
{"lat":"45.62406849558904","lng":"8.717875131823922"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641155300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.624060973127015","lng":"8.717882839593026"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641157300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641159300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64608674287037","lng":"8.725388801283474"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641161300,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641162300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62403840573785","lng":"8.717905962887922"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641163300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641164300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641165300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62403088327375","lng":"8.71791367064875"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641165300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.625275492279926","lng":"8.720640304599563"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641171300,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641178300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641178300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641080300,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641082300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641082300,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641084300,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641085300,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641086300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641088300,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641089300,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641090300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641093300,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641097300,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641099300,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641104300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641105300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641107300,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641108300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641108300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641109300,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641112300,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641114300,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.61412481948568","lng":"8.77385945611545"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641115300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641117300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641117300,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641117300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641118300,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641119300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641119300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641120300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641122300,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641123300,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641123300,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641124300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641125300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641125300,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641127300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61426004862699","lng":"8.772173293123153"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641127300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.614282586817204","lng":"8.77189226595777"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641129300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.625979859137914","lng":"8.719499171058953"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641130300,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641130300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646060607959804","lng":"8.725193783530344"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641131300,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641131300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62415500386502","lng":"8.71778649233055"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641132300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.614327663197635","lng":"8.771330211627006"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641133300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64606322146579","lng":"8.725213285297471"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641134300,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62414372018075","lng":"8.717798054019113"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641135300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62412867526655","lng":"8.717813469596626"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641139300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641139300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
