position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.61163318870813","lng":"8.716116864103416"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1504.39,1549641560000,false,false
{"lat":"45.629705915278365","lng":"8.746665699118019"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3380.37,1549641561000,true,false
{"lat":"45.61163318870813","lng":"8.716116864103416"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",887.54,1549641560000,false,false
{"lat":"45.611562157974575","lng":"8.716195709703975"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1155.94,1549641561000,true,false
{"lat":"45.611562157974575","lng":"8.716195709703975"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",978.97,1549641561000,true,false
{"lat":"45.611562157974575","lng":"8.716195709703975"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1931.22,1549641561000,true,false
{"lat":"45.611562157974575","lng":"8.716195709703975"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2154.81,1549641561000,true,false
{"lat":"45.62961761190793","lng":"8.746690066824012"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1153.56,1549641562000,false,false
{"lat":"45.611562157974575","lng":"8.716195709703975"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1804.37,1549641561000,true,false
{"lat":"45.611562157974575","lng":"8.716195709703975"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1448.3,1549641561000,true,false
{"lat":"45.62961761190793","lng":"8.746690066824012"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3389.67,1549641562000,false,false
{"lat":"45.611562157974575","lng":"8.716195709703975"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4555.03,1549641561000,true,false
{"lat":"45.611489716146146","lng":"8.716271885905057"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1484.69,1549641562000,true,false
{"lat":"45.611562157974575","lng":"8.716195709703975"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",894.8,1549641561000,true,false
{"lat":"45.62944100516706","lng":"8.746738802235999"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1163.81,1549641564000,true,false
{"lat":"45.62944100516706","lng":"8.746738802235999"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3408.26,1549641564000,true,false
{"lat":"45.62935270179663","lng":"8.746763169941993"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1169.03,1549641565000,false,false
{"lat":"45.62935270179663","lng":"8.746763169941993"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3417.56,1549641565000,false,false
{"lat":"45.61126423954378","lng":"8.716483491449527"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1189.85,1549641565000,false,false
{"lat":"45.61126423954378","lng":"8.716483491449527"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1014.22,1549641565000,false,false
{"lat":"45.61126423954378","lng":"8.716483491449527"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1956.55,1549641565000,false,false
{"lat":"45.61126423954378","lng":"8.716483491449527"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2189.28,1549641565000,false,false
{"lat":"45.61126423954378","lng":"8.716483491449527"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1838.4,1549641565000,false,false
{"lat":"45.61126423954378","lng":"8.716483491449527"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1481.5,1549641565000,false,false
{"lat":"45.611186495110154","lng":"8.716548107278323"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4597.64,1549641566000,false,false
{"lat":"45.61126423954378","lng":"8.716483491449527"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1455.58,1549641565000,false,false
{"lat":"45.611186495110154","lng":"8.716548107278323"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",934.35,1549641566000,false,false
{"lat":"45.62899948831489","lng":"8.746860640765966"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1190.52,1549641569000,true,false
{"lat":"45.62899948831489","lng":"8.746860640765966"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3454.81,1549641569000,true,false
{"lat":"45.62891118494446","lng":"8.74688500847196"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1196.05,1549641570000,false,false
{"lat":"45.62891118494446","lng":"8.74688500847196"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3464.13,1549641570000,false,false
{"lat":"45.62873457820359","lng":"8.746933743883947"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1207.26,1549641572000,true,false
{"lat":"45.62873457820359","lng":"8.746933743883947"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3482.79,1549641572000,true,false
{"lat":"45.610611599407456","lng":"8.716911341626682"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1264.18,1549641573000,true,false
{"lat":"45.610611599407456","lng":"8.716911341626682"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1090.34,1549641573000,true,false
{"lat":"45.610611599407456","lng":"8.716911341626682"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2017.65,1549641573000,true,false
{"lat":"45.610611599407456","lng":"8.716911341626682"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2264.12,1549641573000,true,false
{"lat":"45.610611599407456","lng":"8.716911341626682"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1912.7,1549641573000,true,false
{"lat":"45.610611599407456","lng":"8.716911341626682"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1554.76,1549641573000,true,false
{"lat":"45.610611599407456","lng":"8.716911341626682"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4662.57,1549641573000,true,false
{"lat":"45.61052585881215","lng":"8.71695011928432"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1273.9,1549641574000,false,false
{"lat":"45.61052585881215","lng":"8.71695011928432"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1100.2,1549641574000,false,false
{"lat":"45.610611599407456","lng":"8.716911341626682"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1382.28,1549641573000,true,false
{"lat":"45.610611599407456","lng":"8.716911341626682"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",996.97,1549641573000,true,false
{"lat":"45.61052585881215","lng":"8.71695011928432"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2026.12,1549641574000,false,false
{"lat":"45.61052585881215","lng":"8.71695011928432"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2273.87,1549641574000,false,false
{"lat":"45.61052585881215","lng":"8.71695011928432"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1922.41,1549641574000,false,false
{"lat":"45.61052585881215","lng":"8.71695011928432"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1564.39,1549641574000,false,false
{"lat":"45.610439422122376","lng":"8.716985598829758"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1283.69,1549641575000,true,false
{"lat":"45.61052585881215","lng":"8.71695011928432"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4672.22,1549641574000,false,false
{"lat":"45.610439422122376","lng":"8.716985598829758"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1110.09,1549641575000,true,false
{"lat":"45.61052585881215","lng":"8.71695011928432"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1373.73,1549641574000,false,false
{"lat":"45.610439422122376","lng":"8.716985598829758"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2034.73,1549641575000,true,false
{"lat":"45.610439422122376","lng":"8.716985598829758"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2283.67,1549641575000,true,false
{"lat":"45.61052585881215","lng":"8.71695011928432"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1006.43,1549641574000,false,false
{"lat":"45.610439422122376","lng":"8.716985598829758"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1932.18,1549641575000,true,false
{"lat":"45.610439422122376","lng":"8.716985598829758"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1574.09,1549641575000,true,false
{"lat":"45.610439422122376","lng":"8.716985598829758"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4681.93,1549641575000,true,false
{"lat":"45.628381364721854","lng":"8.74703121470792"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1230.36,1549641576000,false,false
{"lat":"45.610439422122376","lng":"8.716985598829758"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1365.34,1549641575000,true,false
{"lat":"45.628381364721854","lng":"8.74703121470792"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3520.14,1549641576000,false,false
{"lat":"45.610439422122376","lng":"8.716985598829758"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1015.97,1549641575000,true,false
{"lat":"45.61035235888721","lng":"8.717017796533977"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1293.52,1549641576000,false,false
{"lat":"45.61035235888721","lng":"8.717017796533977"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1120.03,1549641576000,false,false
{"lat":"45.61035235888721","lng":"8.717017796533977"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2043.49,1549641576000,false,false
{"lat":"45.61035235888721","lng":"8.717017796533977"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2293.53,1549641576000,false,false
{"lat":"45.62829306135142","lng":"8.747055582413914"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1236.27,1549641577000,true,false
{"lat":"45.61035235888721","lng":"8.717017796533977"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1942,1549641576000,false,false
{"lat":"45.61035235888721","lng":"8.717017796533977"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1583.86,1549641576000,false,false
{"lat":"45.62829306135142","lng":"8.747055582413914"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3529.49,1549641577000,true,false
{"lat":"45.61035235888721","lng":"8.717017796533977"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4691.71,1549641576000,false,false
{"lat":"45.61026473836643","lng":"8.717046740950046"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1349.07,1549641577000,false,false
{"lat":"45.61035235888721","lng":"8.717017796533977"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1025.6,1549641576000,false,false
{"lat":"45.62811645461055","lng":"8.747104317825901"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1248.25,1549641579000,false,false
{"lat":"45.62811645461055","lng":"8.747104317825901"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3548.2,1549641579000,false,false
{"lat":"45.628028151240116","lng":"8.747128685531894"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1254.32,1549641580000,true,false
{"lat":"45.628028151240116","lng":"8.747128685531894"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",3557.56,1549641580000,true,false
{"lat":"45.60982277789664","lng":"8.717165039992064"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1353.11,1549641582000,true,false
{"lat":"45.60982277789664","lng":"8.717165039992064"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1179.94,1549641582000,true,false
{"lat":"45.60982277789664","lng":"8.717165039992064"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2097.9,1549641582000,true,false
{"lat":"45.60982277789664","lng":"8.717165039992064"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2353.17,1549641582000,true,false
{"lat":"45.60982277789664","lng":"8.717165039992064"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2001.53,1549641582000,true,false
{"lat":"45.60982277789664","lng":"8.717165039992064"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1643.15,1549641582000,true,false
{"lat":"45.60982277789664","lng":"8.717165039992064"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4751.03,1549641582000,true,false
{"lat":"45.609734310116764","lng":"8.71718814221329"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1363.06,1549641583000,false,false
{"lat":"45.609734310116764","lng":"8.71718814221329"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1189.93,1549641583000,false,false
{"lat":"45.60982277789664","lng":"8.717165039992064"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1310.57,1549641582000,true,false
{"lat":"45.60982277789664","lng":"8.717165039992064"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1084.33,1549641582000,true,false
{"lat":"45.609734310116764","lng":"8.71718814221329"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",2107.04,1549641583000,false,false
{"lat":"45.609734310116764","lng":"8.71718814221329"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2363.12,1549641583000,false,false
{"lat":"45.609734310116764","lng":"8.71718814221329"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2011.47,1549641583000,false,false
{"lat":"45.609734310116764","lng":"8.71718814221329"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1653.05,1549641583000,false,false
{"lat":"45.60964584233689","lng":"8.717211244434516"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1373.01,1549641584000,true,false
{"lat":"45.609734310116764","lng":"8.71718814221329"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4760.94,1549641583000,false,false
