position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.67646488174729","lng":"8.700101442881024"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2959.78,1549642390500,false,false
{"lat":"45.676488820256395","lng":"8.700083633175607"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23767.85,1549642391500,true,false
{"lat":"45.676488820256395","lng":"8.700083633175607"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",8835.61,1549642391500,true,false
{"lat":"45.676488820256395","lng":"8.700083633175607"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",4995.34,1549642391500,true,false
{"lat":"45.676488820256395","lng":"8.700083633175607"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2892.71,1549642391500,true,false
{"lat":"45.676488820256395","lng":"8.700083633175607"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2962.74,1549642391500,true,false
{"lat":"45.6765127587655","lng":"8.70006582347019"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23763.08,1549642392500,false,false
{"lat":"45.6765127587655","lng":"8.70006582347019"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",8942.72,1549642392500,false,false
{"lat":"45.6765127587655","lng":"8.70006582347019"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",5115.06,1549642392500,false,false
{"lat":"45.6765127587655","lng":"8.70006582347019"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2895.7,1549642392500,false,false
{"lat":"45.67653669727459","lng":"8.700048013764773"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23758.97,1549642393500,true,false
{"lat":"45.6765127587655","lng":"8.70006582347019"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2965.69,1549642392500,false,false
{"lat":"45.67653669727459","lng":"8.700048013764773"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",9050.66,1549642393500,true,false
{"lat":"45.67653669727459","lng":"8.700048013764773"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",5234.88,1549642393500,true,false
{"lat":"45.67653669727459","lng":"8.700048013764773"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2898.69,1549642393500,true,false
{"lat":"45.67653669727459","lng":"8.700048013764773"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2968.65,1549642393500,true,false
{"lat":"45.676560635783694","lng":"8.700030204059356"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23755.53,1549642394500,false,false
{"lat":"45.676560635783694","lng":"8.700030204059356"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",9159.41,1549642394500,false,false
{"lat":"45.676560635783694","lng":"8.700030204059356"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",5354.79,1549642394500,false,false
{"lat":"45.676560635783694","lng":"8.700030204059356"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2901.68,1549642394500,false,false
{"lat":"45.676560635783694","lng":"8.700030204059356"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2971.6,1549642394500,false,false
{"lat":"45.6765845742928","lng":"8.700012394353939"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23752.74,1549642395500,true,false
{"lat":"45.6765845742928","lng":"8.700012394353939"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",9268.93,1549642395500,true,false
{"lat":"45.6765845742928","lng":"8.700012394353939"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",5474.79,1549642395500,true,false
{"lat":"45.6765845742928","lng":"8.700012394353939"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2904.67,1549642395500,true,false
{"lat":"45.6765845742928","lng":"8.700012394353939"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2974.56,1549642395500,true,false
{"lat":"45.67660851280189","lng":"8.69999458464852"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23750.62,1549642396500,false,false
{"lat":"45.67660851280189","lng":"8.69999458464852"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",9379.2,1549642396500,false,false
{"lat":"45.67660851280189","lng":"8.69999458464852"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",5594.86,1549642396500,false,false
{"lat":"45.67660851280189","lng":"8.69999458464852"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2907.66,1549642396500,false,false
{"lat":"45.67660851280189","lng":"8.69999458464852"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2977.52,1549642396500,false,false
{"lat":"45.676656389820096","lng":"8.699958965237686"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23748.37,1549642398500,true,false
{"lat":"45.676656389820096","lng":"8.699958965237686"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",9601.89,1549642398500,true,false
{"lat":"45.676656389820096","lng":"8.699958965237686"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",5835.21,1549642398500,true,false
{"lat":"45.676656389820096","lng":"8.699958965237686"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2913.64,1549642398500,true,false
{"lat":"45.676656389820096","lng":"8.699958965237686"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2983.43,1549642398500,true,false
{"lat":"45.67670426683829","lng":"8.699923345826852"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23748.77,1549642400500,false,false
{"lat":"45.67670426683829","lng":"8.699923345826852"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",9792.72,1549642400500,false,false
{"lat":"45.67670426683829","lng":"8.699923345826852"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",6076.29,1549642400500,false,false
{"lat":"45.67670426683829","lng":"8.699923345826852"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2919.62,1549642400500,false,false
{"lat":"45.67670426683829","lng":"8.699923345826852"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2989.34,1549642400500,false,false
{"lat":"45.676800020874694","lng":"8.699852107005182"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23733.51,1549642404500,true,false
{"lat":"45.676800020874694","lng":"8.699852107005182"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",10121.18,1549642404500,true,false
{"lat":"45.676800020874694","lng":"8.699852107005182"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",6559.66,1549642404500,true,false
{"lat":"45.676800020874694","lng":"8.699852107005182"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2931.58,1549642404500,true,false
{"lat":"45.676800020874694","lng":"8.699852107005182"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3001.17,1549642404500,true,false
{"lat":"45.67682395938379","lng":"8.699834297299764"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",10206.37,1549642405500,false,false
{"lat":"45.67682395938379","lng":"8.699834297299764"},"NOS436","NOS436","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",6663.04,1549642405500,false,false
{"lat":"45.67682395938379","lng":"8.699834297299764"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2934.57,1549642405500,false,false
{"lat":"45.67682395938379","lng":"8.699834297299764"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3004.13,1549642405500,false,false
{"lat":"45.682219350564104","lng":"8.696042874119613"},"EZY22XF","EZY22XF","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",688.18,1549642628500,false,false
{"lat":"45.682373347160244","lng":"8.69597145836409"},"EZY22XF","EZY22XF","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",729.65,1549642634500,false,false
