position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.615867517555884","lng":"8.735917455315722"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641494600,true,true,false,0,"ok","LININGUP","ADH138","eArts",89,"UNKNOW","false"
{"lat":"45.615867802514614","lng":"8.735934794693515"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641496600,true,true,false,1,"ok","LININGUP","ADH138","eArts",89,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:36:37.93","plane","EZY287C",1549641496600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61586788969846","lng":"8.735969655871545"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641498600,true,true,false,2,"ok","LININGUP","ADH138","eArts",85,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641498600,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641499600,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.63244221852022","lng":"8.70771180450981"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641500600,true,false,true,10,"ok","none","Drone_01"," - Flutter App",192,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:36:37.93","plane","EZY287C",1549641500600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.615878785412036","lng":"8.736152883266668"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641502600,true,true,false,5,"ok","LININGUP","ADH138","eArts",81,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641502600,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641503600,true,true,false,0,"ok","LINEUP_WAITING","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641503600,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62133265058074","lng":"8.730668827984754"},"LIMC","2022-06-23 16:36:37.93","plane","AEA406",1549641506600,true,true,false,10,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64448573961076","lng":"8.724393225723169"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641511600,true,true,false,5,"ok","TAXIING","EZY152X","eArts",223,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641513600,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.63285877017967","lng":"8.727483590806244"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641514600,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:36:37.93","plane","EZY287C",1549641514600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641517600,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.620242213524264","lng":"8.730969555019708"},"LIMC","2022-06-23 16:36:37.93","plane","AEA406",1549641518600,true,true,false,10,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:36:37.93","plane","NOS436",1549641519600,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:36:37.93","plane","EZY287C",1549641519600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61987873433085","lng":"8.731069794764887"},"LIMC","2022-06-23 16:36:37.93","plane","AEA406",1549641522600,true,true,false,10,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641522600,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-23 16:36:37.93","drone","2iRZlfDksrs4KyGcGPUy",1549641524600,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:36:37.93","plane","EZY287C",1549641524600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.63176813789565","lng":"8.727782928708685"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641526600,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:36:37.93","plane","NAPOLI",1549641528600,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63158636577225","lng":"8.72783281722649"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641528600,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.61924264553237","lng":"8.731245211191172"},"LIMC","2022-06-23 16:36:37.93","plane","AEA406",1549641529600,true,true,false,10,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.6314045936271","lng":"8.727882705420706"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641530600,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641532600,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641533600,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:36:37.93","plane","EZY287C",1549641534600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62333894663929","lng":"8.73538462887762"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641535600,true,true,false,40,"ok","TAKINGOFF","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641537600,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:36:37.93","plane","EZY287C",1549641538600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:36:37.93","plane","NOS436",1549641541600,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:36:37.93","plane","NAPOLI",1549641544600,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63004130184616","lng":"8.728256856563139"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641545600,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:36:37.93","plane","NOS436",1549641548600,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641548600,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-23 16:36:37.93","drone","2iRZlfDksrs4KyGcGPUy",1549641549600,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64277836484761","lng":"8.724656616232075"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641549600,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:36:37.93","plane","EZY287C",1549641550600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:36:37.93","plane","NOS436",1549641551600,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:36:37.93","plane","NAPOLI",1549641552600,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641552600,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641553600,true,true,false,0,"ok","LINEUP_WAITING","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:36:37.93","plane","EZY287C",1549641554600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62759887051025","lng":"8.70802523232804"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641555600,true,false,true,10,"ok","none","Drone_01"," - Flutter App",164,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.6291324399803","lng":"8.728506280546592"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641555600,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:36:37.93","plane","NOS436",1549641556600,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641556600,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64236994559823","lng":"8.724772949874959"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641558600,true,true,false,5,"ok","TAXIING","EZY152X","eArts",170,"UNKNOW","false"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-23 16:36:37.93","drone","2iRZlfDksrs4KyGcGPUy",1549641562600,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.626992593593116","lng":"8.708267604374344"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641562600,true,false,true,10,"ok","none","Drone_01"," - Flutter App",164,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.64358988117058","lng":"8.730058008464882"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641562600,true,true,false,93,"ok","AIRBORNE","ADH138","eArts",348,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641562600,true,true,false,0,"ok","LINEUP_WAITING","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:36:37.93","plane","NOS436",1549641565600,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641569600,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641495600,true,true,false,0,"ok","LINEUP_WAITING","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.62233221719201","lng":"8.730393151258241"},"LIMC","2022-06-23 16:36:37.93","plane","AEA406",1549641495600,true,true,false,10,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.63449423862323","lng":"8.727031020992518"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641496600,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.63261735823675","lng":"8.707770261763857"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641498600,true,false,true,10,"ok","none","Drone_01"," - Flutter App",195,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:36:37.93","plane","EZY287C",1549641498600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641498600,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6325300348173","lng":"8.70773952334655"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641499600,true,false,true,10,"ok","none","Drone_01"," - Flutter App",193,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.632353967128665","lng":"8.707687071983587"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641501600,true,false,true,10,"ok","none","Drone_01"," - Flutter App",191,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:36:37.93","plane","EZY287C",1549641501600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6339491928731","lng":"8.72718269602832"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641502600,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.621696129424926","lng":"8.73056858303988"},"LIMC","2022-06-23 16:36:37.93","plane","AEA406",1549641502600,true,true,false,10,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641503600,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641504600,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641504600,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.633494971983886","lng":"8.727308971649787"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641507600,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641507600,true,true,false,0,"ok","LINEUP_WAITING","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.61595587581324","lng":"8.736704968198307"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641508600,true,true,false,9,"ok","LININGUP","ADH138","eArts",71,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:36:37.93","plane","EZY287C",1549641510600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.63258611218203","lng":"8.727558426374022"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641517600,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.632495226171955","lng":"8.72758337140148"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641518600,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.632404340156434","lng":"8.727608316348032"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641519600,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.63067287060859","lng":"8.7072503101504"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641520600,true,false,true,10,"ok","none","Drone_01"," - Flutter App",188,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.61996960413737","lng":"8.731044734950455"},"LIMC","2022-06-23 16:36:37.93","plane","AEA406",1549641521600,true,true,false,10,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:36:37.93","plane","EZY287C",1549641521600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641522600,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.631859023949204","lng":"8.727757984328434"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641525600,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.64382340372357","lng":"8.724368916210063"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641526600,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:36:37.93","plane","NAPOLI",1549641526600,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.629865234001905","lng":"8.707222337764604"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641529600,true,false,true,10,"ok","none","Drone_01"," - Flutter App",175,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:36:37.93","plane","NAPOLI",1549641533600,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641536600,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61851568657837","lng":"8.731445682232618"},"LIMC","2022-06-23 16:36:37.93","plane","AEA406",1549641537600,true,true,false,10,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.643187581616395","lng":"8.724546245191023"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641540600,true,true,false,5,"ok","TAXIING","EZY152X","eArts",170,"UNKNOW","false"
{"lat":"45.62654660719214","lng":"8.734500032748299"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641540600,true,true,false,48,"ok","TAKINGOFF","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641540600,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.617970392578385","lng":"8.731595470746136"},"LIMC","2022-06-23 16:36:37.93","plane","AEA406",1549641543600,true,true,false,10,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64300581127583","lng":"8.724596058462055"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641544600,true,true,false,5,"ok","TAXIING","EZY152X","eArts",170,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641548600,true,true,false,0,"ok","LINEUP_WAITING","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.64268763231234","lng":"8.724682683588068"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641551600,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.629495984791774","lng":"8.72840651192388"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641551600,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.642642266042486","lng":"8.724695717234408"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641552600,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641553600,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
